"Code","Code"
"Country","Pays"
"State","État/Région/Dpt"
"Zip/Post Code","Code postal"
"Rate","Taux"
"Zip/Post is Range","Le code postal est une tranche"
"Range From","Tranche à partir de"
"Range To","Tranche jusqu'à"
"Tax Zones and Rates","Zones de taxe et taux"
"Import and Export Tax Rates","Importer et exporter des taux de TVA"
"The tax rate has been imported.","Le taux de taxe a été importé."
"Invalid file upload attempt","Import de fichier non valide"
"Invalid file upload attempt.","Import de fichier non valide."
"Invalid file format.","Format de fichier non valide."
"One of the countries has invalid code.","Un des pays possède un code invalide."
"Import Tax Rates","Import de taux de taxes"
"Export Tax Rates","Exporter les taux"
"CSV","CSV"
"Excel XML","XML d'Excel"
"Country code is invalid: %1","Code pays non valide : %1"
"Import/Export Tax Rates","Import / Export de taux de taxes"
