"This block no longer exists.","Dit blok bestaat niet langer meer"
"Future Update in this time range already exists. Select a different range to add a new Future Update.","Er bestaat al een toekomstige update in deze tijdsperiode. Selecteer een andere periode om een toekomstige update toe te voegen."
"Error","Foutmelding"
"Currently Active","Momenteel actief"
"New Theme","Nieuw thema"
"-- Please Select --","-- Selecteer --"
"Scheduled Changes","Geplande wijzigingen"
"Name","Naam"
"Description","Omschrijving"
"Action","Actie"
"Update Information","Informatie bijwerken"
"Schedule Update","Plan Update"
"Update Name","Update naam"
"Start Date","begindatum"
"End Date","einddatum"
"General Information","Algemene informatie"
"Enable Block","Blok inschakelen"
"Block Title","Bloktitel"
"Identifier","1"
"Store View","Winkelaanzicht"
"Save as a New Update","Opslaan als nieuwe update"
"Move to Another Update","Verplaatsen naar een andere Update"
"Delete the Update","Verwijder de Update"
"The block will be removed from the update and all scheduled changes will be lost.","Het blok zal worden verwijderd uit de update en alle geplande wijzigingen zullen verloren gaan."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Begin Tijd"
"End Time","Eindtijd"
"Remove CMS page from Update","Verwijder CMS pagina van Update"
"Enable Page","Pagina inschakelen"
"Page Title","Paginatitel"
"Content","inhoud"
"Content Heading","Content Titel"
"Search Engine Optimisation","Zoekmachine-optimalisatie (SEO)"
"URL Key","URL sleutel"
"Meta Keywords","Meta-keywords"
"Meta Description","Meta-omschrijving"
"Page in Websites","Pagina in Websites"
"Design","Ontwerp"
"Layout","Lay-out"
"Layout Update XML","Lay-out update XML"
"The page will be removed from the update and all scheduled changes will be lost.","De pagina zal worden verwijderd uit de update en alle geplande wijzigingen zullen verloren gaan."
"CMS Pages","CMS pagina's"
"CMS Blocks","CMS Blokken"
"ID","ID"
"Title","Titel"
"Status","status"
"Remove CMS block from Campaign","Verwijder CMS blok van de Campagne"
"Move to Another Campaign","Verplaatsen naar een andere Campagne"
"Deleting the update will remove the block from this campaign and all scheduled changes will be lost.","Verwijderen van deze update zal het blok uit de Campagne verwijderen en alle geplande wijzigingen zullen verloren gaan."
"Remove CMS page from Campaign","Verwijder CMS pagina van de Campagne"
"Deleting the update will remove the page from this campaign and all scheduled changes will be lost.","Verwijderen van deze update zal de pagina uit de Campagne verwijderen en alle geplande wijzigingen zullen verloren gaan."
"Remove CMS Page from Campaign","Verwijder CMS pagina van de Campagne"
"Remove CMS Block from Campaign","Verwijder CMS blok van de Campagne"
"Future Update already exists in this time range. Set a different range and try again.","Toekomstige update bestaat al in dit tijdsbereik. Stel een ander bereik in en probeer het opnieuw."
