"Entity type model '%1' is not found","Entity Type Model '%1' konnte nicht gefunden werden"
"Entity type model must be an instance of \Magento\CatalogImportExport\Model\Export\Product\Type\AbstractType","Entitätsmodell Typ muss eine Instanz des \Magento\CatalogImportExport\Model\Export\Product\Type\AbstractType sein"
"There are no product types available for export.","Für den Export stehen keine Artikelarten zur Verfügung."
"'Entity type model must be an instance of ' .","'Entity-Typ-Model muss eine Instanz sein von'."
"Wrong attribute set code ""%1"", please correct it and try again.","Falscher Attribute-Set-Code ""%1"". Bitte korrigieren Sie diesen und versuchen Sie es erneut."
"Category ""%1"" has not been created.","Kategorie ""%1"" wurde nicht erstellt."
"File directory '%1' is not readable.","Verzeichnis '%1' ist nicht lesbar."
"File directory '%1' is not writable.","Dateiverzeichnis '%1' ist nicht beschreibbar."
"Value for 'price' sub attribute in 'store' attribute contains incorrect value","Wert für 'price'-Unterattribut in 'store'-Attribut enthält ungültigen Wert"
"Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: 'dropdown', 'checkbox'","Wert für 'type'-Unterattribut in 'custom_options'-Attribut enthält ungültigen Wert, zulässige Werte sind: 'dropdown', 'checkbox'"
"Please enter a value for title.","Bitte Tiel eingeben."
"Value for 'price' sub attribute in 'custom_options' attribute contains incorrect value","Wert für 'price'-Unterattribut in 'custom_options'-Attribut enthält ungültigen Wert"
"Value for 'maximum characters' sub attribute in 'custom_options' attribute contains incorrect value","Wert für 'maximum characters'-Unterattribut in 'custom_options'-Attribut enthält ungültigen Wert"
"Value for 'sort order' sub attribute in 'custom_options' attribute contains incorrect value","Wert für 'sort order'-Unterattribut in 'custom_options'-Attribut enthält ungültigen Wert"
"Value for 'value price' sub attribute in 'custom_options' attribute contains incorrect value","Wert für 'value price'-Unterattribut in 'custom_options'-Attribut enthält ungültigen Wert"
"This name is already being used for custom option. Please enter a different name.","Dieser Name wird bereits für eine benutzerdefinierte Option verwendet. Bitte vergeben Sie einen anderen Namen."
"Custom options have different types.","Benutzerdefinierte Optionen haben unterschiedliche Typen."
"Every option entity must have a parent product entity.","Jede Options Entity muss eine übergeordnetes Produkt Entity besitzen."
"Please correct the parameters.","Bitte korrigiere die Eingabe."
"File '%1' was not found or has read restriction.","Datei '%1' wurde nicht gefunden oder konnte nicht gelesen werden."
"Entity type model must be an instance of Magento\CatalogImportExport\Model\Import\Product\Type\AbstractType","Entity Type Model muss eine Instanz von Magento\CatalogImportExport\Model\Export\Product\Type\AbstractType sein"
"Entity type model must be an instance of '%1'","Entity-Typ-Model muss eine Instanz von %1 sein"
"Disallowed file type.","Nicht erlaubter Datei-Typ."
"Value for multiselect attribute %s contains duplicated values","Wert für das Mehrfachauswahl-Attribut %s enthält doppelte Werte"
"Invalid Stock data for insert","Ungültige Bestandsdaten zum Einfügen"
"Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: %1","Wert für 'type'-Unterattribut in 'custom_options'-Attribut enthält ungültigen Wert, zulässige Werte sind: %1"
