"Concrete type for %1 not implemented","Type concret pour %1 non implémenté"
"Missing key %1 in product data","Clé manquante %1 dans les données produit"
"""model"" value should be specified","valeur de ""model"" doit être spécifiée"
"""path"" value should be specified","""path"" value should be specified"
"currentPage value %1 specified is greater than the number of pages available.","La valeur indiquée %1 de currentPage est supérieure au nombre de pages disponibles."
"""id for category should be specified","« id de catégorie doit être indiquée"
"No child sku found for product link.","Aucune sous-REF trouvée pour le lien du produit."
"'search' or 'filter' input argument is required.","L'argument « rechercher » ou « filtrer » est obligatoire."
"SimpleProduct type not defined in schema.","Type SimpleProduct non défini dans le schéma."
"'category_id' only supports 'eq' condition type.","« category_id » ne peut s'utiliser qu'avec le type de condition « eq »."
"Cannot resolve layered filter type","Cannot resolve layered filter type"
"Cannot resolve type","Cannot resolve type"
"Category doesn't exist","Category doesn't exist"
"""image_type"" value should be specified","""image_type"" value should be specified"
"currentPage value %1 specified is greater than the %2 page(s) available.","currentPage value %1 specified is greater than the %2 page(s) available."
